3-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006134149,846315,13767
3-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,190,0.006339424,852066,13788
3-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,182,0.006448381,857154,13803
3-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,194,0.006251611,856408,13808
3-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006198173,859980,13822
3-1-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,999,0.001219249,498129,2683
3-1-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,982,0.001215659,504577,2681
3-1-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,982,0.001223612,503756,2678
3-1-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1018,0.00124123,492359,2690
3-1-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,948,0.001281711,526784,2710
3-1-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,987,0.001237436,501993,2678
3-1-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1005,0.001237073,496418,2686
3-1-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,968,0.001231952,511572,2685
3-1-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1016,0.001218741,494667,2697
3-1-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,936,0.001268284,527459,2692
3-2-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,980,0.001223678,506613,2685
3-2-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,1009,0.001223996,495335,2688
3-2-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,950,0.001219167,520113,2688
3-2-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,999,0.001234328,499716,2689
3-2-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,908,0.001256613,536744,2676
3-2-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,992,0.001244196,501660,2686
3-2-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,978,0.001241744,508840,2691
3-2-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,980,0.001228564,509204,2696
3-2-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1003,0.001210696,498233,2690
3-2-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,939,0.001256629,528772,2702
3-2-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006160974,848021,13775
3-2-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,192,0.00634545,851668,13788
3-2-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,178,0.006492434,853711,13786
3-2-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,194,0.006152981,856933,13810
3-2-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,194,0.006160455,858259,13815
3-2-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,198,0.006091866,845928,13768
3-2-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,189,0.006300793,850091,13779
3-2-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,176,0.006453602,858037,13802
3-2-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,196,0.006343054,856974,13811
3-2-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,196,0.006192614,857356,13812
3-2-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25573,0.000050062,7023,140
3-2-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,23068,0.000048937,7103,141
3-2-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25430,0.00004723,7078,141
3-2-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25638,0.000047039,7101,141
3-2-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25159,0.000047808,7139,141
3-2-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25582,0.000049301,7022,140
3-2-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24031,0.000049308,7082,141
3-2-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26376,0.000047308,7061,141
3-2-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24867,0.000047197,7116,141
3-2-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24972,0.000049007,7145,141
3-2-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1224,0.000944665,190780,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1342,0.00094707,185150,2519
3-2-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1298,0.000941293,187672,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1336,0.000938795,186222,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1328,0.000919945,186986,2523
3-2-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1240,0.000957429,189952,2517
3-2-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1324,0.000952277,185974,2518
3-2-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1280,0.000951625,188595,2520
3-2-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1322,0.000916228,186853,2522
3-2-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1352,0.000905298,185800,2523
3-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,25538,0.000049357,7023,140
3-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,23227,0.000050283,7100,141
3-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,26077,0.000047872,7067,141
3-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24986,0.000047235,7114,141
3-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,24794,0.000048091,7147,141
3-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25842,0.000050111,7017,140
3-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,22737,0.000049718,7112,141
3-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25089,0.000049164,7087,141
3-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25968,0.000048164,7097,141
3-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25210,0.000047618,7138,141
3-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,992,0.001215649,500618,2681
3-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,992,0.001219915,502519,2690
3-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,978,0.001211248,509331,2693
3-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,994,0.001221389,501203,2687
3-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,934,0.001238368,530853,2701
3-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,970,0.001231486,509317,2679
3-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1004,0.001215502,497134,2687
3-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,957,0.001221493,516862,2688
3-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1008,0.001211894,498799,2700
3-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,966,0.001229323,516042,2699
3-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1266,0.000942216,188490,2517
3-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1369,0.000935959,183936,2519
3-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1308,0.000948613,187179,2520
3-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1332,0.000929117,186401,2522
3-3-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1329,0.000917047,186893,2523
3-3-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1238,0.000953519,189999,2517
3-3-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1360,0.000949119,184311,2519
3-3-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1317,0.000948081,186725,2520
3-3-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1340,0.000928514,186022,2522
3-3-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1312,0.000929971,187759,2523
3-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,192,0.006076027,849504,13778
3-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,188,0.00632775,851393,13784
3-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,180,0.006407844,855584,13795
3-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,190,0.006187139,858683,13814
3-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,194,0.006293124,858730,13816
3-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006158561,850559,13783
3-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,190,0.006314061,851267,13785
3-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.00654357,856005,13796
3-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,192,0.006225355,855851,13804
3-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,193,0.006196006,859736,13820
