1-3-3,database.BenchmarkRawValues,1,pkg/database/database_test.go,1599,0.000733756,61939,2527
1-3-4,database.BenchmarkRawValues,1,pkg/database/database_test.go,1630,0.000743168,62272,2528
1-3-5,database.BenchmarkRawValues,1,pkg/database/database_test.go,1620,0.000742933,62584,2529
1-3-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,196,0.00605252,848535,13767
1-3-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,198,0.006254409,848085,13767
1-3-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,186,0.006330761,854719,13785
1-3-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,198,0.006227374,855212,13795
1-3-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,194,0.006092265,857878,13803
1-3-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,198,0.006080435,846644,13761
1-3-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,192,0.006287473,849231,13767
1-3-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,183,0.006288398,856903,13792
1-3-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,198,0.006081032,854321,13791
1-3-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,200,0.006134745,859116,13812
1-3-1,database.BenchmarkRawGet,1,pkg/database/database_test.go,575948,0.000001836,776,13
1-3-2,database.BenchmarkRawGet,1,pkg/database/database_test.go,731758,0.000001755,777,13
1-3-3,database.BenchmarkRawGet,1,pkg/database/database_test.go,767360,0.000001852,778,13
1-3-4,database.BenchmarkRawGet,1,pkg/database/database_test.go,764042,0.000001784,779,13
1-3-5,database.BenchmarkRawGet,1,pkg/database/database_test.go,640524,0.000001774,780,13
1-3-1,database.BenchmarkRawGet,2,pkg/database/database_test.go,544488,0.000001838,776,13
1-3-2,database.BenchmarkRawGet,2,pkg/database/database_test.go,775286,0.000001728,777,13
1-3-3,database.BenchmarkRawGet,2,pkg/database/database_test.go,759747,0.000001906,778,13
1-3-4,database.BenchmarkRawGet,2,pkg/database/database_test.go,750934,0.000001856,779,13
1-3-5,database.BenchmarkRawGet,2,pkg/database/database_test.go,668730,0.00000174,780,13
1-3-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29900,0.000042759,6063,124
1-3-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,27688,0.000042428,6121,125
1-3-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29677,0.000043473,6116,125
1-3-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29725,0.000042977,6139,125
1-3-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,29079,0.000040732,6167,125
1-3-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29936,0.00004161,6063,124
1-3-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27432,0.000043237,6126,125
1-3-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29334,0.000040925,6117,125
1-3-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29215,0.000040782,6142,125
1-3-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29145,0.000041745,6168,125
1-3-1,database.BenchmarkPut,2,pkg/database/database_test.go,74190,0.000016086,1537,35
1-3-2,database.BenchmarkPut,2,pkg/database/database_test.go,75236,0.000016054,1547,36
1-3-3,database.BenchmarkPut,2,pkg/database/database_test.go,78357,0.00001541,1555,36
1-3-4,database.BenchmarkPut,2,pkg/database/database_test.go,78589,0.000015561,1565,36
1-3-5,database.BenchmarkPut,2,pkg/database/database_test.go,79075,0.000015137,1572,36
1-3-1,database.BenchmarkPut,1,pkg/database/database_test.go,73323,0.000016074,1539,35
1-3-2,database.BenchmarkPut,1,pkg/database/database_test.go,74502,0.000016018,1547,36
1-3-3,database.BenchmarkPut,1,pkg/database/database_test.go,77254,0.000015128,1556,36
1-3-4,database.BenchmarkPut,1,pkg/database/database_test.go,78720,0.000015283,1565,36
1-3-5,database.BenchmarkPut,1,pkg/database/database_test.go,79358,0.000015391,1574,36
1-3-1,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1230,0.000958655,191352,2532
1-3-2,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1346,0.00094013,185872,2534
1-3-3,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1266,0.000960503,190230,2535
1-3-4,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1329,0.000922371,187438,2537
1-3-5,service.BenchmarkRequestSeats,1,pkg/service/service_test.go,1322,0.000920512,188158,2538
1-3-1,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,340,0.003473423,186472,2541
1-3-2,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,344,0.003524184,187280,2547
1-3-3,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,345,0.003476817,188547,2553
1-3-4,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,345,0.003489842,189992,2558
1-3-5,service.BenchmarkRequestSeats,2,pkg/service/service_test.go,342,0.00349131,192086,2564
1-3-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1900,0.000611898,138273,1818
1-3-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2047,0.000604858,137129,1819
1-3-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1980,0.000631952,138094,1821
1-3-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2090,0.000622206,153392,1822
1-3-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2052,0.000620482,154268,1823
1-3-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1952,0.000609911,137712,1818
1-3-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2086,0.00062,153068,1820
1-3-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2022,0.000616119,137731,1821
1-3-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2077,0.000618975,153647,1822
1-3-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2011,0.000603262,138245,1822
1-3-1,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,463,0.002633156,4204,40
1-3-2,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,459,0.002628705,5407,45
1-3-3,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,457,0.002612346,6435,49
1-3-4,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,453,0.002627124,7476,53
1-3-5,service.BenchmarkRequestFlight,2,pkg/service/service_test.go,454,0.002618287,8742,58
1-3-1,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,190009,0.000006293,2573,32
1-3-2,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,224641,0.000006081,2542,32
1-3-3,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,222211,0.000006293,2551,32
1-3-4,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,198849,0.000006378,2608,32
1-3-5,service.BenchmarkRequestFlight,1,pkg/service/service_test.go,219408,0.000006419,2516,32
1-3-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.006067226,848205,13776
1-3-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006070516,849040,13779
1-3-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,180,0.006280439,855524,13794
1-3-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006147047,856211,13807
1-3-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,199,0.006090422,856583,13811
1-3-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,138,0.008610454,864250,13788
1-3-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,136,0.008704158,867983,13801
1-3-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,129,0.008800012,848236,13809
1-3-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,136,0.008804142,876466,13834
1-3-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,135,0.008780064,881241,13852
1-3-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1261,0.000933854,188849,2517
1-3-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1347,0.000933432,184914,2519
1-3-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1311,0.000940025,187015,2520
1-3-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1345,0.000910667,185749,2521
1-3-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1318,0.000907916,187454,2523
1-3-1,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1279,0.000954328,187793,2517
1-3-2,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1351,0.000938615,184727,2519
1-3-3,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1316,0.000949518,186793,2520
1-3-4,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1314,0.000915591,187227,2521
1-3-5,service.BenchmarkHandlerGetFlightSeats,1,pkg/service/service_flights_test.go,1318,0.000905014,187408,2523
1-3-1,database.BenchmarkValues,1,pkg/database/database_test.go,241,0.004792409,496113,9533
1-3-2,database.BenchmarkValues,1,pkg/database/database_test.go,253,0.004885279,498401,9542
1-3-3,database.BenchmarkValues,1,pkg/database/database_test.go,250,0.004729642,499922,9548
1-3-4,database.BenchmarkValues,1,pkg/database/database_test.go,250,0.004728373,502155,9557
1-3-5,database.BenchmarkValues,1,pkg/database/database_test.go,254,0.004685352,504156,9565
1-3-1,database.BenchmarkValues,2,pkg/database/database_test.go,242,0.004686903,496225,9533
1-3-2,database.BenchmarkValues,2,pkg/database/database_test.go,260,0.004739369,498266,9542
1-3-3,database.BenchmarkValues,2,pkg/database/database_test.go,262,0.004643442,499998,9548
1-3-4,database.BenchmarkValues,2,pkg/database/database_test.go,261,0.00465415,502075,9556
1-3-5,database.BenchmarkValues,2,pkg/database/database_test.go,255,0.004636042,503871,9564
1-3-1,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,207,0.005705413,590998,13703
1-3-2,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,208,0.005786042,593490,13713
1-3-3,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,193,0.005933019,595119,13720
1-3-4,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,206,0.00585133,597208,13728
1-3-5,service.BenchmarkHandlerGetFlightsQuery,1,pkg/service/service_flights_test.go,210,0.005801501,599110,13736
1-3-1,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,206,0.005756553,591157,13704
1-3-2,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,206,0.005783851,591082,13704
1-3-3,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,195,0.005895081,596053,13723
1-3-4,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,208,0.005831773,596990,13727
1-3-5,service.BenchmarkHandlerGetFlightsQuery,2,pkg/service/service_flights_test.go,207,0.00577914,599344,13736
1-3-1,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1081,0.001145759,466311,2667
1-3-2,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1081,0.001134171,467122,2670
1-3-3,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1057,0.001128885,478278,2681
1-3-4,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,1094,0.001137701,465051,2680
1-3-5,service.BenchmarkHandlerGetFlights,1,pkg/service/service_flights_test.go,984,0.001193982,505597,2678
1-3-1,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1071,0.001133832,470119,2668
1-3-2,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1039,0.001147076,481671,2668
1-3-3,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1048,0.001143462,482595,2685
1-3-4,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1008,0.001148867,495779,2677
1-3-5,service.BenchmarkHandlerGetFlights,2,pkg/service/service_flights_test.go,1146,0.001329201,800435,2683
1-3-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,318,0.003899662,731707,2699
1-3-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,316,0.00389076,734983,2697
1-3-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,312,0.003909623,745678,2706
1-3-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,312,0.003926027,752182,2732
1-3-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,321,0.003872527,731903,2723
1-3-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1023,0.001200234,487976,2680
1-3-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1039,0.001201212,483279,2686
1-3-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,999,0.001187366,498601,2685
1-3-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,1040,0.001196925,482892,2686
1-3-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,968,0.001228753,512282,2688
1-3-1,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,470902,0.000002868,1613,17
1-3-2,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,383700,0.000003051,1712,17
1-3-3,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,445676,0.000003281,1593,17
1-3-4,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,327194,0.000003396,1807,17
1-3-5,service.BenchmarkHandlerGetFlight,1,pkg/service/service_flights_test.go,511636,0.000003292,1587,17
1-3-1,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,497197,0.000002829,1590,17
1-3-2,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,386888,0.000003001,1708,17
1-3-3,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,448300,0.000003,1638,17
1-3-4,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,425202,0.000003247,1665,17
1-3-5,service.BenchmarkHandlerGetFlight,2,pkg/service/service_flights_test.go,434742,0.000003227,1656,17
1-3-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,453,0.002651765,8647,149
1-3-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,448,0.002640784,9783,153
1-3-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,447,0.002676789,10955,158
1-3-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,447,0.002670859,12092,162
1-3-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,445,0.002705023,13309,167
1-3-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26516,0.000047744,7004,140
1-3-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24225,0.000047207,7076,141
1-3-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26698,0.000048505,7056,141
1-3-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26722,0.000048285,7083,141
1-3-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26170,0.000047843,7119,141
1-3-1,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1941,0.000596633,138745,1834
1-3-2,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1939,0.000612216,139100,1836
1-3-3,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1808,0.000658433,140622,1837
1-3-4,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1960,0.000604252,139389,1838
1-3-5,service.BenchmarkRequestBookings,1,pkg/service/service_test.go,1990,0.000603734,139370,1839
1-3-1,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,380,0.003160775,145317,1844
1-3-2,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,379,0.003150216,146916,1849
1-3-3,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,370,0.003207077,148737,1855
1-3-4,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,378,0.003179675,149634,1860
1-3-5,service.BenchmarkRequestBookings,2,pkg/service/service_test.go,378,0.003175476,150938,1865
1-3-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,206,0.005728807,591363,13717
1-3-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,208,0.005759604,595672,13734
1-3-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,201,0.006083353,596216,13735
1-3-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,198,0.005785937,597696,13741
1-3-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,207,0.00591685,601865,13758
1-3-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,142,0.008275804,593177,13725
1-3-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,142,0.008415308,596145,13738
1-3-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,135,0.008508791,602732,13764
1-3-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,140,0.008336198,604891,13772
1-3-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,142,0.008455441,607687,13783
2-1-1,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,446,0.002650352,8644,149
2-1-2,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,444,0.002663622,9787,153
2-1-3,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,448,0.00267667,10955,158
2-1-4,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,444,0.002693734,12130,163
2-1-5,service.BenchmarkRequestCreateBooking,2,pkg/service/service_test.go,448,0.002711002,13316,167
2-1-1,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25906,0.000048172,7016,140
2-1-2,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,24007,0.000047831,7081,141
2-1-3,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,26032,0.000046125,7066,141
2-1-4,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25868,0.000046574,7096,141
2-1-5,service.BenchmarkRequestCreateBooking,1,pkg/service/service_test.go,25830,0.000048205,7127,141
2-1-1,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,133,0.008730229,842750,13790
2-1-2,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,135,0.008826493,869303,13805
2-1-3,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,128,0.008801428,849149,13813
2-1-4,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,134,0.008899688,850798,13823
2-1-5,service.BenchmarkRequestDestinations,2,pkg/service/service_test.go,134,0.008952972,855437,13841
2-1-1,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,196,0.00613055,848753,13778
2-1-2,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,189,0.006270696,852717,13790
2-1-3,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,181,0.006376097,853946,13789
2-1-4,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,195,0.006226202,854353,13800
2-1-5,service.BenchmarkRequestDestinations,1,pkg/service/service_test.go,194,0.006256669,859055,13818
2-1-1,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,190,0.006123724,846097,13753
2-1-2,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,186,0.006196525,849187,13763
2-1-3,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,181,0.00629739,857410,13791
2-1-4,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,194,0.006150673,853560,13786
2-1-5,service.BenchmarkHandlerGetDestinations,2,pkg/service/service_flights_test.go,199,0.006188344,857790,13806
2-1-1,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,199,0.00617747,844813,13754
2-1-2,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,188,0.00622311,850384,13770
2-1-3,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,181,0.006340896,854131,13779
2-1-4,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,195,0.006194672,855581,13794
2-1-5,service.BenchmarkHandlerGetDestinations,1,pkg/service/service_flights_test.go,195,0.006211187,856829,13799
2-1-1,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1898,0.000622938,138253,1818
2-1-2,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2014,0.000623275,137430,1820
2-1-3,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2004,0.00063688,137874,1821
2-1-4,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,1965,0.000612381,138478,1822
2-1-5,service.BenchmarkHandlerGetBookings,2,pkg/service/service_bookings_test.go,2000,0.000609217,138384,1822
2-1-1,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1830,0.000624539,138894,1819
2-1-2,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2036,0.000622809,137404,1820
2-1-3,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,1970,0.000641894,138178,1821
2-1-4,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2012,0.000613714,138051,1822
2-1-5,service.BenchmarkHandlerGetBookings,1,pkg/service/service_bookings_test.go,2038,0.000617429,138162,1823
2-1-1,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28900,0.000043039,6078,124
2-1-2,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,26683,0.000043642,6139,125
2-1-3,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28822,0.000044548,6130,125
2-1-4,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28273,0.000044199,6164,125
2-1-5,service.BenchmarkHandlerCreateBooking,1,pkg/service/service_bookings_test.go,28304,0.000042384,6183,125
2-1-1,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,29583,0.000043463,6069,124
2-1-2,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,26636,0.000043551,6140,125
2-1-3,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,28976,0.000042706,6125,125
2-1-4,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27716,0.000042164,6168,125
2-1-5,service.BenchmarkHandlerCreateBooking,2,pkg/service/service_bookings_test.go,27613,0.000042524,6194,125
2-1-1,database.BenchmarkGet,1,pkg/database/database_test.go,274029,0.000005674,1050,20
2-1-2,database.BenchmarkGet,1,pkg/database/database_test.go,277904,0.00000515,1052,20
2-1-3,database.BenchmarkGet,1,pkg/database/database_test.go,235627,0.000004965,1055,20
2-1-4,database.BenchmarkGet,1,pkg/database/database_test.go,235689,0.000005137,1058,20
2-1-5,database.BenchmarkGet,1,pkg/database/database_test.go,231342,0.000004939,1060,20
2-1-1,database.BenchmarkGet,2,pkg/database/database_test.go,199634,0.000005468,1049,20
2-1-2,database.BenchmarkGet,2,pkg/database/database_test.go,241604,0.00000535,1053,20
2-1-3,database.BenchmarkGet,2,pkg/database/database_test.go,254745,0.000005101,1055,20
2-1-4,database.BenchmarkGet,2,pkg/database/database_test.go,230449,0.000005071,1058,20
2-1-5,database.BenchmarkGet,2,pkg/database/database_test.go,241248,0.000004934,1061,20
2-1-1,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,997,0.001253259,499440,2684
2-1-2,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,920,0.001252518,533448,2686
2-1-3,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,972,0.001236128,511573,2692
2-1-4,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,979,0.001257124,509861,2697
2-1-5,service.BenchmarkRequestFlights,1,pkg/service/service_test.go,921,0.001286429,532784,2685
2-1-1,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,308,0.004000325,752315,2699
2-1-2,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,314,0.003984117,739136,2697
2-1-3,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,304,0.00397848,763784,2711
2-1-4,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,312,0.003937706,747072,2712
2-1-5,service.BenchmarkRequestFlights,2,pkg/service/service_test.go,315,0.003887916,743721,2722
2-1-1,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,238,0.004782792,479027,10534
2-1-2,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,254,0.004851423,481096,10542
2-1-3,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.004727641,482881,10549
2-1-4,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.0047556,485038,10557
2-1-5,database.BenchmarkValuesGenerics,1,pkg/database/database_test.go,253,0.004776603,487109,10565
2-1-1,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,235,0.004801184,479046,10534
2-1-2,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,254,0.004824341,480932,10541
2-1-3,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,254,0.004715807,483090,10549
2-1-4,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,255,0.004737877,485074,10557
2-1-5,database.BenchmarkValuesGenerics,2,pkg/database/database_test.go,250,0.004761663,486874,10564
2-1-1,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,208,0.005811407,589789,13710
2-1-2,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,206,0.005993109,592483,13721
2-1-3,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,195,0.006063651,595714,13733
2-1-4,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,204,0.005851661,598414,13744
2-1-5,service.BenchmarkRequestFlightsQuery,1,pkg/service/service_test.go,205,0.005870426,602446,13760
2-1-1,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,142,0.008460902,593374,13726
2-1-2,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,139,0.008460306,594396,13731
2-1-3,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,135,0.00854151,601090,13757
2-1-4,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,140,0.008569957,602965,13765
2-1-5,service.BenchmarkRequestFlightsQuery,2,pkg/service/service_test.go,141,0.008517185,609300,13789
2-1-1,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1261,0.000951166,188858,2517
2-1-2,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1348,0.000957739,184890,2519
2-1-3,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1328,0.000929748,186190,2520
2-1-4,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1338,0.000937481,186116,2522
2-1-5,service.BenchmarkHandlerGetFlightSeats,2,pkg/service/service_flights_test.go,1328,0.000919192,186983,2523
